-1.450208067893981934e+00,1.204718351364135742e+00,5.039402008056640625e+00
-1.450103640556335449e+00,6.028520464897155762e-01,6.020424842834472656e+00
-1.449341893196105957e+00,3.109923899173736572e-01,6.504490375518798828e+00
-1.448926806449890137e+00,7.218289971351623535e-01,5.840541839599609375e+00
-1.448442220687866211e+00,1.201704382896423340e+00,5.065021514892578125e+00
-1.448383331298828125e+00,1.260048747062683105e+00,4.970732212066650391e+00
-1.447854876518249512e+00,7.836059927940368652e-01,5.752547264099121094e+00
-1.447682142257690430e+00,1.021608591079711914e+00,5.367121696472167969e+00
-1.447053670883178711e+00,3.012234270572662354e-01,6.547235488891601562e+00
-1.447024941444396973e+00,3.661147356033325195e-01,6.441930294036865234e+00
-1.446944475173950195e+00,5.488409996032714844e-01,6.145408153533935547e+00
-1.446895003318786621e+00,6.615913510322570801e-01,5.962440967559814453e+00
-1.446814656257629395e+00,8.435491919517517090e-01,5.667164802551269531e+00
-1.446762442588806152e+00,9.628623127937316895e-01,5.473548412322998047e+00
-1.446481585502624512e+00,2.656802833080291748e-01,6.544646739959716797e+00
-1.445805072784423828e+00,9.017390608787536621e-01,5.584280490875244141e+00
-1.445777058601379395e+00,1.083140015602111816e+00,5.289299011230468750e+00
-1.445740580558776855e+00,1.321946144104003906e+00,4.900969505310058594e+00
-1.445685625076293945e+00,3.921495378017425537e-01,6.488080978393554688e+00
-1.444866061210632324e+00,4.352006316184997559e-01,6.432320117950439453e+00
-1.444768548011779785e+00,5.410909056663513184e-01,6.183549880981445312e+00
-1.444760560989379883e+00,4.815868437290191650e-01,6.280512332916259766e+00
-1.444752216339111328e+00,4.201868772506713867e-01,6.380563259124755859e+00
-1.443977236747741699e+00,1.262914180755615234e+00,5.017750263214111328e+00
-1.443926692008972168e+00,1.142912745475769043e+00,5.213701248168945312e+00
-1.443700790405273438e+00,6.093186140060424805e-01,6.085003376007080078e+00
-1.442914009094238281e+00,1.022267937660217285e+00,5.421978950500488281e+00
-1.442742347717285156e+00,7.817040681838989258e-01,5.815612792968750000e+00
-1.442187547683715820e+00,1.260208010673522949e+00,5.043149471282958984e+00
-1.442128300666809082e+00,1.201000690460205078e+00,5.140233516693115234e+00
-1.441889047622680664e+00,9.629223942756652832e-01,5.530614376068115234e+00
-1.441767692565917969e+00,8.423230648040771484e-01,5.728362083435058594e+00
-1.441526412963867188e+00,6.020167469978332520e-01,6.122396469116210938e+00
-1.441407918930053711e+00,4.842675030231475830e-01,6.315471649169921875e+00
-1.441372275352478027e+00,1.325348496437072754e+00,4.946671009063720703e+00
-1.441142439842224121e+00,1.148188948631286621e+00,5.237770080566406250e+00
-1.441059708595275879e+00,1.084409475326538086e+00,5.342569351196289062e+00
-1.440825819969177246e+00,4.879290163516998291e-01,6.363222599029541016e+00
-1.440821886062622070e+00,9.011500477790832520e-01,5.643690586090087891e+00
-1.440590858459472656e+00,7.229731082916259766e-01,5.936462879180908203e+00
-1.440520286560058594e+00,6.686188578605651855e-01,6.025774478912353516e+00
-1.439903497695922852e+00,9.582633376121520996e-01,5.561486721038818359e+00
-1.439883947372436523e+00,3.702558577060699463e-01,6.514794826507568359e+00
-1.439827799797058105e+00,9.107038378715515137e-01,5.639797210693359375e+00
-1.439789175987243652e+00,8.864182829856872559e-01,5.679786205291748047e+00
-1.439669966697692871e+00,8.114503026008605957e-01,5.803227901458740234e+00
-1.439664840698242188e+00,1.359929442405700684e+00,4.910406112670898438e+00
-1.439629197120666504e+00,7.857316732406616211e-01,5.845576286315917969e+00
-1.439595103263854980e+00,1.322992324829101562e+00,4.971354007720947266e+00
-1.439545631408691406e+00,7.331514358520507812e-01,5.932155132293701172e+00
-1.439523458480834961e+00,1.285126447677612305e+00,5.033833503723144531e+00
-1.439502716064453125e+00,7.062728404998779297e-01,5.976412773132324219e+00
-1.439450383186340332e+00,1.246297359466552734e+00,5.097904682159423828e+00
-1.439370512962341309e+00,6.231757402420043945e-01,6.113240242004394531e+00
-1.439337015151977539e+00,1.186163544654846191e+00,5.197128772735595703e+00
-1.439325094223022461e+00,5.946246385574340820e-01,6.160252094268798828e+00
-1.439278841018676758e+00,5.656310319900512695e-01,6.207993030548095703e+00
-1.439258813858032227e+00,1.144757032394409180e+00,5.265451908111572266e+00
-1.439178586006164551e+00,1.102247118949890137e+00,5.335595130920410156e+00
-1.439137816429138184e+00,1.080564737319946289e+00,5.371372699737548828e+00
-1.439054250717163086e+00,1.036315441131591797e+00,5.444386005401611328e+00
-1.438968300819396973e+00,9.908467531204223633e-01,5.519411563873291016e+00
-1.438924670219421387e+00,9.676392674446105957e-01,5.557705879211425781e+00
-1.438696384429931641e+00,8.465975522994995117e-01,5.757431507110595703e+00
-1.438575148582458496e+00,6.101350784301757812e-01,6.204957962036132812e+00
-1.438347697257995605e+00,6.617493033409118652e-01,6.062440872192382812e+00
-1.438241243362426758e+00,6.052830219268798828e-01,6.155613899230957031e+00
-1.438131332397460938e+00,5.470538735389709473e-01,6.251694679260253906e+00
-1.438047289848327637e+00,1.022940874099731445e+00,5.477969169616699219e+00
-1.437799811363220215e+00,1.320612430572509766e+00,4.996284008026123047e+00
-1.437791585922241211e+00,9.056552052497863770e-01,5.671905517578125000e+00
-1.437657356262207031e+00,1.263117313385009766e+00,5.091554641723632812e+00
-1.437559127807617188e+00,1.223553657531738281e+00,5.157112598419189453e+00
-1.437401056289672852e+00,7.267758250236511230e-01,5.967687606811523438e+00
-1.437355279922485352e+00,1.141288757324218750e+00,5.293427467346191406e+00
-1.437281966209411621e+00,6.721889376640319824e-01,6.057949066162109375e+00
-1.437075138092041016e+00,1.384013891220092773e+00,4.901573181152343750e+00
-1.436913013458251953e+00,9.629838466644287109e-01,5.588882446289062500e+00
-1.436610698699951172e+00,8.410701751708984375e-01,5.790895938873291016e+00
-1.435846447944641113e+00,4.243594408035278320e-01,6.443923473358154297e+00
-1.435808658599853516e+00,1.260372281074523926e+00,5.117708206176757812e+00
-1.435731768608093262e+00,9.005485773086547852e-01,5.704380512237548828e+00
-1.435623526573181152e+00,1.200275421142578125e+00,5.217711925506591797e+00
-1.435230851173400879e+00,7.203233838081359863e-01,6.003648757934570312e+00
-1.434731245040893555e+00,2.656909823417663574e-01,6.544909954071044922e+00
-1.434341430664062500e+00,7.838222384452819824e-01,5.910709381103515625e+00
-1.434278249740600586e+00,1.081827640533447266e+00,5.426317691802978516e+00
-1.433660745620727539e+00,1.218901872634887695e-01,6.434115409851074219e+00
-1.433478951454162598e+00,8.453851342201232910e-01,5.820604801177978516e+00
-1.433079242706298828e+00,1.023627996444702148e+00,5.535128116607666016e+00
-1.432855606079101562e+00,1.441619157791137695e+00,4.857290267944335938e+00
-1.432549118995666504e+00,1.143145322799682617e+00,5.346781730651855469e+00
-1.432163357734680176e+00,1.812125146389007568e-01,6.479863643646240234e+00
-1.431831002235412598e+00,9.630464911460876465e-01,5.648391723632812500e+00
-1.431650757789611816e+00,1.101269796490669250e-01,6.425094127655029297e+00
-1.431646227836608887e+00,6.688386201858520508e-01,6.127387523651123047e+00
-1.431416749954223633e+00,1.321659445762634277e+00,5.069453239440917969e+00
-1.431415438652038574e+00,8.460782766342163086e-01,5.898652076721191406e+00
-1.430869817733764648e+00,1.202691197395324707e+00,5.269543647766113281e+00
-1.430804252624511719e+00,1.385951519012451172e+00,4.971975326538085938e+00
-1.430644750595092773e+00,2.413844913244247437e-01,6.526267528533935547e+00
-1.429697155952453613e+00,7.822871208190917969e-01,5.980500698089599609e+00
-1.429318547248840332e+00,1.083116769790649414e+00,5.482397556304931641e+00
-1.429238200187683105e+00,1.260541200637817383e+00,5.194504737854003906e+00
-1.429103851318359375e+00,3.024244606494903564e-01,6.573340415954589844e+00
-1.428689360618591309e+00,4.877051711082458496e-01,6.360303401947021484e+00
-1.428407549858093262e+00,1.446096658706665039e+00,4.902176856994628906e+00
-1.428006291389465332e+00,1.024329543113708496e+00,5.593492507934570312e+00
-1.427381277084350586e+00,9.045310020446777344e-01,5.795845031738281250e+00
-1.427176356315612793e+00,1.084250688552856445e+00,5.590241909027099609e+00
-1.427106976509094238e+00,1.381802082061767578e+00,5.022099971771240234e+00
-1.426639676094055176e+00,9.631105065345764160e-01,5.709181785583496094e+00
-1.426020383834838867e+00,1.205155253410339355e+00,5.322413921356201172e+00
-1.425628662109375000e+00,1.141482830047607422e+00,5.430662631988525391e+00
-1.425493717193603516e+00,1.026968598365783691e+00,5.663702964782714844e+00
-1.424844026565551758e+00,1.322737812995910645e+00,5.144797801971435547e+00
-1.424265742301940918e+00,1.503148078918457031e+00,4.857882976531982422e+00
-1.424255132675170898e+00,1.084432840347290039e+00,5.539649486541748047e+00
-1.424024939537048340e+00,1.201973557472229004e+00,5.350999832153320312e+00
-1.422909259796142578e+00,1.320273280143737793e+00,5.171502590179443359e+00
-1.422876954078674316e+00,1.440831303596496582e+00,4.975623130798339844e+00
-1.422467470169067383e+00,1.260715365409851074e+00,5.273640632629394531e+00
-1.421560645103454590e+00,3.480169177055358887e-01,6.538644313812255859e+00
-1.420589804649353027e+00,1.500249147415161133e+00,4.905723094940185547e+00
-1.420575380325317383e+00,1.143390059471130371e+00,5.486833572387695312e+00
-1.420532941818237305e+00,1.383755445480346680e+00,5.096032619476318359e+00
-1.420528888702392578e+00,1.812197268009185791e-01,6.480121612548828125e+00
-1.418594717979431152e+00,1.381628155708312988e+00,5.122232913970947266e+00
-1.418225049972534180e+00,1.445411443710327148e+00,5.022733688354492188e+00
-1.417530179023742676e+00,1.263764142990112305e+00,5.326594829559326172e+00
-1.417307734489440918e+00,1.201523780822753906e+00,5.436327934265136719e+00
-1.416564106941223145e+00,4.874815940856933594e-01,6.357387065887451172e+00
-1.416349053382873535e+00,1.261662364006042480e+00,5.358485221862792969e+00
-1.416073083877563477e+00,1.321352601051330566e+00,5.249934196472167969e+00
-1.415417194366455078e+00,1.320102810859680176e+00,5.282838821411132812e+00
-1.414860606193542480e+00,1.505848526954650879e+00,5.043043136596679688e+00
-1.414076685905456543e+00,1.503859281539916992e+00,4.976245403289794922e+00
-1.412400007247924805e+00,1.440003752708435059e+00,5.099865436553955078e+00
-1.411921858787536621e+00,1.383777141571044922e+00,5.199762821197509766e+00
-1.411912918090820312e+00,1.562398791313171387e+00,4.906328201293945312e+00
-1.411529898643493652e+00,1.563885688781738281e+00,4.967283248901367188e+00
-1.408590197563171387e+00,3.915998041629791260e-01,6.478985309600830078e+00
-1.408534646034240723e+00,1.445479750633239746e+00,5.119258880615234375e+00
-1.395648002624511719e+00,1.504753947257995605e+00,5.039377212524414062e+00
-1.391993641853332520e+00,5.283893942832946777e-01,6.298114299774169922e+00
-1.383630037307739258e+00,4.341935515403747559e-01,6.417434692382812500e+00
-1.379512786865234375e+00,6.087728738784790039e-01,6.191105365753173828e+00
-1.379297971725463867e+00,1.443880558013916016e+00,5.113594532012939453e+00
-1.378806352615356445e+00,7.248271107673645020e-01,6.041185379028320312e+00
-1.377876043319702148e+00,3.693880438804626465e-01,6.499526023864746094e+00
-1.377702236175537109e+00,9.062451720237731934e-01,5.806828022003173828e+00
-1.376463055610656738e+00,1.503661036491394043e+00,5.035717010498046875e+00
-1.375965476036071777e+00,2.657444179058074951e-01,6.546226024627685547e+00
-1.375889778137207031e+00,1.219142898917198181e-01,6.435387134552001953e+00
-1.375277638435363770e+00,8.442824482917785645e-01,5.886132240295410156e+00
-1.374521017074584961e+00,4.233756661415100098e-01,6.428985118865966797e+00
-1.373981356620788574e+00,1.812486052513122559e-01,6.481153964996337891e+00
-1.373976588249206543e+00,1.082069396972656250e+00,5.578995704650878906e+00
-1.373960375785827637e+00,1.101487129926681519e-01,6.426362514495849609e+00
-1.373913407325744629e+00,5.484346151351928711e-01,6.267473220825195312e+00
-1.373713254928588867e+00,1.561648011207580566e+00,4.960175991058349609e+00
-1.373629331588745117e+00,1.145517468452453613e+00,5.497043132781982422e+00
-1.373335957527160645e+00,6.673640012741088867e-01,6.113878726959228516e+00
-1.373292207717895508e+00,1.207128763198852539e+00,5.417463779449462891e+00
-1.372964859008789062e+00,1.266981720924377441e+00,5.340156078338623047e+00
-1.372785925865173340e+00,7.806037664413452148e-01,5.967631340026855469e+00
-1.372646450996398926e+00,1.325150132179260254e+00,5.265022277832031250e+00
-1.372336983680725098e+00,1.381704688072204590e+00,5.191974639892578125e+00
-1.372045397758483887e+00,2.414328753948211670e-01,6.527575969696044922e+00
-1.371973276138305664e+00,3.029031753540039062e-01,6.583745479583740234e+00
-1.371599435806274414e+00,1.024875402450561523e+00,5.652159690856933594e+00
-1.371237754821777344e+00,4.762039184570312500e-01,6.359958171844482422e+00
-1.369159102439880371e+00,9.661612510681152344e-01,5.727266788482666016e+00
-1.368174433708190918e+00,4.865892231464385986e-01,6.345749378204345703e+00
-1.367877006530761719e+00,5.685414671897888184e-01,6.239935874938964844e+00
-1.366527557373046875e+00,9.404618740081787109e-01,5.759728431701660156e+00
-1.362805128097534180e+00,1.266493797302246094e+00,5.338099479675292969e+00
-1.362498760223388672e+00,3.362010121345520020e-01,6.538280010223388672e+00
-1.358145475387573242e+00,1.032597541809082031e+00,5.638640403747558594e+00
-1.350128889083862305e+00,1.495597362518310547e+00,5.039160251617431641e+00
-1.350085854530334473e+00,7.051056027412414551e-01,6.059039592742919922e+00
-1.350067853927612305e+00,3.798892199993133545e-01,6.478627204895019531e+00
-1.347702622413635254e+00,1.448895215988159180e+00,5.098774433135986328e+00
-1.347609519958496094e+00,1.309514522552490234e+00,5.278578281402587891e+00
-1.347237110137939453e+00,7.520720958709716797e-01,5.997690677642822266e+00
-1.345217943191528320e+00,1.401074647903442383e+00,5.159815311431884766e+00
-1.344445347785949707e+00,7.980970144271850586e-01,5.937571048736572266e+00
-1.343030214309692383e+00,1.540666818618774414e+00,4.979135513305664062e+00
-1.341972351074218750e+00,9.820563197135925293e-01,5.699574470520019531e+00
-1.341709256172180176e+00,8.432085514068603516e-01,5.878645420074462891e+00
-1.341356277465820312e+00,6.568781733512878418e-01,6.118955135345458984e+00
-1.335105657577514648e+00,5.169984102249145508e-01,6.297775268554687500e+00
-1.334540367126464844e+00,1.167107224464416504e+00,5.458858013153076172e+00
-1.329581141471862793e+00,1.212694883346557617e+00,5.398729324340820312e+00
-1.329121947288513184e+00,1.120046734809875488e+00,5.518143177032470703e+00
-1.327967166900634766e+00,8.870610594749450684e-01,5.818435192108154297e+00
-1.326750159263610840e+00,1.584113121032714844e+00,4.918779373168945312e+00
-1.325664997100830078e+00,4.225918948650360107e-01,6.417083263397216797e+00
-1.324730157852172852e+00,1.257289409637451172e+00,5.339912414550781250e+00
-1.323584556579589844e+00,1.071952581405639648e+00,5.578730106353759766e+00
-1.322832107543945312e+00,1.351077675819396973e+00,5.218405246734619141e+00
-1.320713758468627930e+00,6.074168682098388672e-01,6.177314281463623047e+00
-1.319961428642272949e+00,4.857000708580017090e-01,6.334154129028320312e+00
-1.319377660751342773e+00,8.424942493438720703e-01,5.873665332794189453e+00
-1.319075345993041992e+00,1.500391483306884766e+00,5.024767398834228516e+00
-1.318649768829345703e+00,1.447298526763916016e+00,5.093155384063720703e+00
-1.318405866622924805e+00,1.087810158729553223e+00,5.556902408599853516e+00
-1.318096041679382324e+00,1.219384074211120605e-01,6.436660289764404297e+00
-1.317924618721008301e+00,1.022790789604187012e+00,5.640662670135498047e+00
-1.317176222801208496e+00,2.657978832721710205e-01,6.547543525695800781e+00
-1.316247344017028809e+00,1.101704835891723633e-01,6.427631855010986328e+00
-1.316158294677734375e+00,3.685243427753448486e-01,6.484328269958496094e+00
-1.315776109695434570e+00,1.812846958637237549e-01,6.482444763183593750e+00
-1.315281987190246582e+00,6.658959388732910156e-01,6.100428581237792969e+00
-1.314899206161499023e+00,1.564507246017456055e+00,4.940942287445068359e+00
-1.314777374267578125e+00,9.641700983047485352e-01,5.715463161468505859e+00
-1.314403295516967773e+00,5.471979379653930664e-01,6.253340244293212891e+00
-1.313792467117309570e+00,4.647038877010345459e-01,6.359612464904785156e+00
-1.313479065895080566e+00,4.223963618278503418e-01,6.414113998413085938e+00
-1.313422918319702148e+00,2.414813339710235596e-01,6.528885841369628906e+00
-1.313365459442138672e+00,7.880193591117858887e-01,5.942359447479248047e+00
-1.313106656074523926e+00,1.620522856712341309e+00,4.868197441101074219e+00
-1.312660098075866699e+00,1.322137951850891113e+00,5.253054618835449219e+00
-1.312123656272888184e+00,1.264060616493225098e+00,5.327844142913818359e+00
-1.311571598052978516e+00,1.204305648803710938e+00,5.404793739318847656e+00
-1.311545729637145996e+00,9.039737582206726074e-01,5.792273998260498047e+00
-1.311515927314758301e+00,5.572535395622253418e-01,6.239603996276855469e+00
-1.311330318450927734e+00,1.440162777900695801e+00,5.100428104400634766e+00
-1.311003446578979492e+00,1.142799258232116699e+00,5.483998775482177734e+00
-1.310791254043579102e+00,1.385426998138427734e+00,5.170905113220214844e+00
-1.309983968734741211e+00,7.229372859001159668e-01,6.025434017181396484e+00
-1.309471726417541504e+00,3.021857738494873047e-01,6.568152427673339844e+00
-1.308985233306884766e+00,6.071463227272033691e-01,6.174563407897949219e+00
-1.308903217315673828e+00,6.342703104019165039e-02,6.391768932342529297e+00
-1.307215452194213867e+00,1.022374868392944336e+00,5.638368606567382812e+00
-1.304613947868347168e+00,1.486441612243652344e+00,5.038943290710449219e+00
-1.304449677467346191e+00,7.415336370468139648e-01,5.999978065490722656e+00
-1.303443551063537598e+00,3.243863880634307861e-01,6.537915706634521484e+00
-1.302086353302001953e+00,7.876818180084228516e-01,5.939814090728759766e+00
-1.301649212837219238e+00,1.439633250236511230e+00,5.098552703857421875e+00
-1.299932241439819336e+00,1.299932241439819336e+00,5.278340816497802734e+00
-1.298613309860229492e+00,1.391703844070434570e+00,5.159587860107421875e+00
-1.298057556152343750e+00,1.531618237495422363e+00,4.978924274444580078e+00
-1.295359373092651367e+00,6.941378116607666016e-01,6.058726310729980469e+00
-1.291551947593688965e+00,3.681800067424774170e-01,6.478269577026367188e+00
-1.290492892265319824e+00,9.717257022857666016e-01,5.699296474456787109e+00
-1.288612484931945801e+00,8.325603604316711426e-01,5.878350257873535156e+00
-1.286089301109313965e+00,6.458044648170471191e-01,6.118635654449462891e+00
-1.285235285758972168e+00,1.157204151153564453e+00,5.458602905273437500e+00
-1.282323360443115234e+00,1.575172424316406250e+00,4.918572902679443359e+00
-1.280819535255432129e+00,1.202898979187011719e+00,5.398480892181396484e+00
-1.279875755310058594e+00,4.111818075180053711e-01,6.419703006744384766e+00
-1.279281973838806152e+00,1.110038399696350098e+00,5.517883300781250000e+00
-1.278223991394042969e+00,5.056086182594299316e-01,6.297437191009521484e+00
-1.276633858680725098e+00,5.965058207511901855e-01,6.179740905761718750e+00
-1.276499867439270020e+00,1.247598052024841309e+00,5.339668273925781250e+00
-1.275699377059936523e+00,1.341602683067321777e+00,5.218172550201416016e+00
-1.275414943695068359e+00,8.765197396278381348e-01,5.818145751953125000e+00
-1.273197531700134277e+00,1.061836719512939453e+00,5.578464508056640625e+00
-1.266965866088867188e+00,1.617683053016662598e+00,4.859666347503662109e+00
-1.262484908103942871e+00,9.195878505706787109e-01,5.759162425994873047e+00
-1.259942412376403809e+00,4.845932126045227051e-01,6.319718837738037109e+00
-1.259713053703308105e+00,1.503528475761413574e+00,5.005031108856201172e+00
-1.259683251380920410e+00,3.016142845153808594e-01,6.555730819702148438e+00
-1.259041905403137207e+00,1.140543937683105469e+00,5.473175525665283203e+00
-1.258720517158508301e+00,1.561169147491455078e+00,4.930400848388671875e+00
-1.257709145545959473e+00,2.871481887996196747e-02,6.366129398345947266e+00
-1.257547616958618164e+00,1.813208162784576416e-01,6.483736038208007812e+00
-1.257483124732971191e+00,6.644342541694641113e-01,6.087038516998291016e+00
-1.257065057754516602e+00,7.863343358039855957e-01,5.929653167724609375e+00
-1.256668090820312500e+00,9.020895361900329590e-01,5.780200958251953125e+00
-1.256353378295898438e+00,4.532051086425781250e-01,6.359267234802246094e+00
-1.255232214927673340e+00,1.085200786590576172e+00,5.543572425842285156e+00
-1.255160689353942871e+00,5.459667444229125977e-01,6.239271163940429688e+00
-1.254776597023010254e+00,2.415297627449035645e-01,6.530195713043212891e+00
-1.254728674888610840e+00,3.676646947860717773e-01,6.469202518463134766e+00
-1.254224181175231934e+00,5.727051291614770889e-03,6.348490238189697266e+00
-1.253802180290222168e+00,1.020300507545471191e+00,5.626928806304931641e+00
-1.252905607223510742e+00,7.213699221611022949e-01,6.012370586395263672e+00
-1.252719283103942871e+00,4.214217066764831543e-01,6.399313926696777344e+00
-1.252609610557556152e+00,8.403583765029907227e-01,5.858774185180664062e+00
-1.252012848854064941e+00,1.382333874702453613e+00,5.159360885620117188e+00
-1.251562356948852539e+00,1.261152863502502441e+00,5.315588474273681641e+00
-1.251488208770751953e+00,6.343949586153030396e-02,6.393024921417236328e+00
-1.251108646392822266e+00,1.443586826324462891e+00,5.080093860626220703e+00
-1.250638246536254883e+00,1.326148509979248047e+00,5.231487751007080078e+00
-1.250499486923217773e+00,6.057975292205810547e-01,6.160846233367919922e+00
-1.250259041786193848e+00,7.306709885597229004e-01,5.999670982360839844e+00
-1.250139236450195312e+00,1.201495647430419922e+00,5.392183303833007812e+00
-1.249814510345458984e+00,9.617914557456970215e-01,5.701362609863281250e+00
-1.248713374137878418e+00,1.219673529267311096e-01,6.438188552856445312e+00
-1.248438954353332520e+00,7.769255042076110840e-01,5.939512252807617188e+00
-1.245214343070983887e+00,9.845881164073944092e-02,6.420147895812988281e+00
-1.244394779205322266e+00,3.125730752944946289e-01,6.537551403045654297e+00
-1.240638852119445801e+00,6.831711530685424805e-01,6.058413028717041016e+00
-1.239894747734069824e+00,1.100468873977661133e+00,5.519819259643554688e+00
-1.239018559455871582e+00,9.613960981369018555e-01,5.699019432067871094e+00
